cmte_id;cand_id;cand_nm;Party;recipient_nm;disb_amt;disb_dt;recipient_city;recipient_st;recipient_zip;disb_desc;form_tp;file_num;tran_id
C00580100;P80001571;Trump, Donald J.;#REF!;US AIRWAYS;18;18-sep-15;TEMPE;AZ;85281;TRAVEL: FEE [AMEX: SB23.248389];SB23;1047287;SB23.254216
C00580100;P80001571;Trump, Donald J.;#REF!;US AIRWAYS;43;18-sep-15;TEMPE;AZ;85281;TRAVEL: FEE [AMEX: SB23.248389];SB23;1047287;SB23.254217
C00580100;P80001571;Trump, Donald J.;#REF!;US AIRWAYS;177.1;18-sep-15;TEMPE;AZ;85281;TRAVEL: AIR [AMEX: SB23.248389];SB23;1047287;SB23.254218
C00580100;P80001571;Trump, Donald J.;#REF!;US AIRWAYS;450.1;20-sep-15;TEMPE;AZ;85281;TRAVEL: AIR [AMEX: SB23.248390];SB23;1047287;SB23.255555
C00580100;P80001571;Trump, Donald J.;#REF!;US AIRWAYS;55;21-sep-15;TEMPE;AZ;85281;TRAVEL: FEE [AMEX: SB23.248389];SB23;1047287;SB23.254246
C00580100;P80001571;Trump, Donald J.;#REF!;US AIRWAYS;15;28-sep-15;TEMPE;AZ;85281;TRAVEL: FEE [AMEX: SB23.248391];SB23;1047287;SB23.254352
C00580100;P80001571;Trump, Donald J.;#REF!;US AIRWAYS;18;28-sep-15;TEMPE;AZ;85281;TRAVEL: FEE [AMEX: SB23.248391];SB23;1047287;SB23.254353
C00580100;P80001571;Trump, Donald J.;#REF!;US AIRWAYS;18;28-sep-15;TEMPE;AZ;85281;TRAVEL: FEE [AMEX: SB23.248391];SB23;1047287;SB23.254354
C00580100;P80001571;Trump, Donald J.;#REF!;US AIRWAYS;517.1;1-oct-15;TEMPE;AZ;85281;TRAVEL: AIR [AMEX: SB23.248391];SB23;1047287;SB23.254432
C00580100;P80001571;Trump, Donald J.;#REF!;US AIRWAYS;1431.69;1-oct-15;TEMPE;AZ;85281;TRAVEL: AIR [MCENTEE: SB23.248916];SB23;1047287;SB23.255616
C00580100;P80001571;Trump, Donald J.;#REF!;US AIRWAYS;15;4-oct-15;TEMPE;AZ;85281;TRAVEL: FEE [AMEX: SB23.248391];SB23;1047287;SB23.254477
C00580100;P80001571;Trump, Donald J.;#REF!;US AIRWAYS;435.1;4-oct-15;TEMPE;AZ;85281;TRAVEL: AIR [AMEX: SB23.248391];SB23;1047287;SB23.254478
C00580100;P80001571;Trump, Donald J.;#REF!;US AIRWAYS;55;5-oct-15;TEMPE;AZ;85281;TRAVEL: FEE [AMEX: SB23.248391];SB23;1047287;SB23.254499
C00580100;P80001571;Trump, Donald J.;#REF!;US AIRWAYS;870.2;5-oct-15;TEMPE;AZ;85281;TRAVEL: AIR [AMEX: SB23.248391];SB23;1047287;SB23.254500
C00580100;P80001571;Trump, Donald J.;#REF!;US AIRWAYS;-870.2;6-oct-15;TEMPE;AZ;85281;REFUND: TRAVEL: AIR [AMEX: SB23.248391];SB23;1047287;SB23.254523
C00580100;P80001571;Trump, Donald J.;#REF!;US AIRWAYS;856.2;6-oct-15;TEMPE;AZ;85281;TRAVEL: AIR [AMEX: SB23.248391];SB23;1047287;SB23.254524
C00580100;P80001571;Trump, Donald J.;#REF!;US AIRWAYS;26;7-oct-15;TEMPE;AZ;85281;TRAVEL: FEE [AMEX: SB23.248391];SB23;1047287;SB23.254550
C00580100;P80001571;Trump, Donald J.;#REF!;US AIRWAYS;37;7-oct-15;TEMPE;AZ;85281;TRAVEL: FEE [AMEX: SB23.248391];SB23;1047287;SB23.254551
C00580100;P80001571;Trump, Donald J.;#REF!;KAREM, JORDAN;3667.11;13-oct-15;SCOTTSDALE;AZ;85258;EVENT CONSULTING;SB23;1047287;SB23.248816
C00580100;P80001571;Trump, Donald J.;#REF!;KAREM, JORDAN;2359.03;13-nov-15;SCOTTSDALE;AZ;85258;EVENT CONSULTING;SB23;1047287;SB23.248817
C00580100;P80001571;Trump, Donald J.;#REF!;US AIRWAYS;430.1;22-may-15;TEMPE;AZ;85281;TTW - TRAVEL: AIR [JOST: SB23.6449];SB23;1015464;SB23.6562
C00580100;P80001571;Trump, Donald J.;#REF!;US AIRWAYS;430.1;31-may-15;TEMPE;AZ;85281;TTW - TRAVEL: AIR [JOST: SB23.6450];SB23;1015464;SB23.6567
C00580100;P80001571;Trump, Donald J.;#REF!;US AIRWAYS;445.1;8-jun-15;TEMPE;AZ;85281;TTW - TRAVEL: AIR [JOST SB23.6451];SB23;1015464;SB23.6576
C00580100;P80001571;Trump, Donald J.;#REF!;EDGEMON, MIKE;300;28-jul-15;PHOENIX;AZ;85085;SECURITY SERVICES;SB23;1036338;SB23.6790
C00580100;P80001571;Trump, Donald J.;#REF!;DECOSTE, PAUL;250;14-jul-15;GLENDALE;AZ;85308;SECURITY SERVICES;SB23;1036338;SB23.6794
C00580100;P80001571;Trump, Donald J.;#REF!;THE ARIZONA BILTMORE;5187;7-jul-15;PHOENIX;AZ;85016;FACILITY RENTAL;SB23;1036338;SB23.7329
C00580100;P80001571;Trump, Donald J.;#REF!;ELMORE, DEREK;330;28-jul-15;PHOENIX;AZ;85085;SECURITY SERVICES;SB23;1036338;SB23.6653
C00580100;P80001571;Trump, Donald J.;#REF!;KAREM, JORDAN;1000;31-Aug-15;SCOTTSDALE;AZ;85258;FIELD CONSULTING;SB23;1036338;SB23.7454
C00580100;P80001571;Trump, Donald J.;#REF!;KAREM, JORDAN;371.67;24-jul-15;SCOTTSDALE;AZ;85258;TRAVEL EXPENSE REIMBURSEMENT;SB23;1036338;SB23.6741
C00580100;P80001571;Trump, Donald J.;#REF!;KAREM, JORDAN;2000;24-jul-15;SCOTTSDALE;AZ;85258;FIELD CONSULTING;SB23;1036338;SB23.7453
C00580100;P80001571;Trump, Donald J.;#REF!;KAREM, JORDAN;25.36;24-jul-15;SCOTTSDALE;AZ;85258;TRAVEL: MILEAGE [KAREM: SB23.6741];SB23;1036338;SB23.9292
C00580100;P80001571;Trump, Donald J.;#REF!;KAREM, JORDAN;1633.01;31-Aug-15;SCOTTSDALE;AZ;85258;TRAVEL EXPENSE REIMBURSEMENT;SB23;1036338;SB23.6742
C00580100;P80001571;Trump, Donald J.;#REF!;KASCHL, ROBERT;395;14-jul-15;GLENDALE;AZ;85308;SECURITY SERVICES;SB23;1036338;SB23.6798
C00580100;P80001571;Trump, Donald J.;#REF!;CITY OF PHOENIX;7803;28-jul-15;PHOENIX;AZ;85004;FACILITY RENTAL [GREEN MONSTER: SB23.702;SB23;1036338;SB23.7757
C00580100;P80001571;Trump, Donald J.;#REF!;WINDOM, MATTHEW;250;14-jul-15;GLENDALE;AZ;85308;SECURITY SERVICES;SB23;1036338;SB23.6771
C00580100;P80001571;Trump, Donald J.;#REF!;COMMONWEALTH ELECTRIC COMPANY;3289.22;10-jul-15;PHOENIX;AZ;85004;EVENT STAGING EXPENSE;SB23;1036338;SB23.6983
C00580100;P80001571;Trump, Donald J.;#REF!;GRISHAM, STEPHANIE;2772.64;22-mar-16;GILBERT;AZ;85296;COMMUNICATIONS CONSULTING;SB23;1066437;SB23.455055
C00580100;P80001571;Trump, Donald J.;#REF!;GRISHAM, STEPHANIE;2216;29-mar-16;GILBERT;AZ;85296;COMMUNICATIONS CONSULTING;SB23;1066437;SB23.455056
C00580100;P80001571;Trump, Donald J.;#REF!;CRUISE AMERICA;300;4-feb-16;MESA;AZ;85210;TRAVEL: CAR RENTAL [AMEX: SB23.455063];SB23;1066437;SB23.456265
C00580100;P80001571;Trump, Donald J.;#REF!;CRUISE AMERICA;300;4-feb-16;MESA;AZ;85210;TRAVEL: CAR RENTAL [AMEX: SB23.455063];SB23;1066437;SB23.456266
C00580100;P80001571;Trump, Donald J.;#REF!;CRUISE AMERICA;300;4-feb-16;MESA;AZ;85210;TRAVEL: CAR RENTAL [AMEX: SB23.455063];SB23;1066437;SB23.456267
C00580100;P80001571;Trump, Donald J.;#REF!;CRUISE AMERICA;3001.64;4-feb-16;MESA;AZ;85210;TRAVEL: CAR RENTAL [AMEX: SB23.455063];SB23;1066437;SB23.456272
C00580100;P80001571;Trump, Donald J.;#REF!;CRUISE AMERICA;3001.64;4-feb-16;MESA;AZ;85210;TRAVEL: CAR RENTAL [AMEX: SB23.455063];SB23;1066437;SB23.456273
C00580100;P80001571;Trump, Donald J.;#REF!;CRUISE AMERICA;3001.64;5-feb-16;MESA;AZ;85210;TRAVEL: CAR RENTAL [AMEX: SB23.455063];SB23;1066437;SB23.456274
C00580100;P80001571;Trump, Donald J.;#REF!;LOPEZ, MARK;450;31-mar-16;FOUNTAIN HILLS;AZ;85268;SECURITY SERVICES;SB23;1066437;SB23.455415
C00580100;P80001571;Trump, Donald J.;#REF!;REPUBLIC SERVICES 2101;250;22-feb-16;PHOENIX;AZ;85054;WASTE MANAGEMENT [AMEX: SB23.455063];SB23;1066437;SB23.456699
C00580100;P80001571;Trump, Donald J.;#REF!;DIRECT RESPONSE, LLC;157254.62;4-mar-16;PHOENIX;AZ;85024;TELEMARKETING AND DATA;SB23;1066437;SB23.455455
C00580100;P80001571;Trump, Donald J.;#REF!;DIRECT RESPONSE, LLC;82203.66;7-mar-16;PHOENIX;AZ;85024;TELEMARKETING AND DATA;SB23;1066437;SB23.455456
C00580100;P80001571;Trump, Donald J.;#REF!;DIRECT RESPONSE, LLC;406613.95;16-mar-16;PHOENIX;AZ;85024;TELEMARKETING AND DATA;SB23;1066437;SB23.455458
C00580100;P80001571;Trump, Donald J.;#REF!;DIRECT RESPONSE, LLC;149592.75;22-mar-16;PHOENIX;AZ;85024;TELEMARKETING AND DATA;SB23;1066437;SB23.455459
C00580100;P80001571;Trump, Donald J.;#REF!;DIRECT RESPONSE, LLC;3128;29-mar-16;PHOENIX;AZ;85024;TELEMARKETING AND DATA;SB23;1066437;SB23.455457
C00580100;P80001571;Trump, Donald J.;#REF!;PRO PRODUCTION SERVICES, LLC;19986.87;29-mar-16;PHOENIX;AZ;85040;EVENT STAGING EXPENSE;SB23;1066437;SB23.455119
C00580100;P80001571;Trump, Donald J.;#REF!;PRO PRODUCTION SERVICES, LLC;6336;31-mar-16;PHOENIX;AZ;85040;EVENT STAGING EXPENSE;SB23;1066437;SB23.455120
C00580100;P80001571;Trump, Donald J.;#REF!;URBAN, LORI;3548.45;29-mar-16;SCOTTSDALE;AZ;85255;FIELD CONSULTING;SB23;1066437;SB23.455240
C00580100;P80001571;Trump, Donald J.;#REF!;PADOVANO, JACK;1082.66;23-mar-16;PHOENIX;AZ;85028;IN-KIND: RENT;SB23;1066437;SB23.456892
C00580100;P80001571;Trump, Donald J.;#REF!;U-HAUL;882.45;20-feb-16;PHOENIX;AZ;85004;EQUIPMENT RENTAL [AMEX: SB23.455065];SB23;1066437;SB23.455944
C00580100;P80001571;Trump, Donald J.;#REF!;BAUSERMAN, CHRISTINE;3306.5;29-mar-16;TUCSON;AZ;85749;FIELD CONSULTING;SB23;1066437;SB23.455186
C00580100;P80001571;Trump, Donald J.;#REF!;GRISHAM, STEPHANIE;450;24-feb-16;GILBERT;AZ;85296;COMMUNICATIONS CONSULTING;SB23;1056932;SB23.362550
C00580100;P80001571;Trump, Donald J.;#REF!;GRISHAM, STEPHANIE;4282.28;29-feb-16;GILBERT;AZ;85296;COMMUNICATIONS CONSULTING;SB23;1056932;SB23.362551
C00580100;P80001571;Trump, Donald J.;#REF!;DIRECT RESPONSE, LLC;58233.85;5-feb-16;PHOENIX;AZ;85024;TELEMARKETING AND DATA;SB23;1056932;SB23.362672
C00580100;P80001571;Trump, Donald J.;#REF!;DIRECT RESPONSE, LLC;23633.25;8-feb-16;PHOENIX;AZ;85024;TELEMARKETING AND DATA;SB23;1056932;SB23.362673
C00580100;P80001571;Trump, Donald J.;#REF!;DIRECT RESPONSE, LLC;33224.2;10-feb-16;PHOENIX;AZ;85024;TELEMARKETING AND DATA;SB23;1056932;SB23.362675
C00580100;P80001571;Trump, Donald J.;#REF!;DIRECT RESPONSE, LLC;75505;17-feb-16;PHOENIX;AZ;85024;TELEMARKETING AND DATA;SB23;1056932;SB23.362674
C00580100;P80001571;Trump, Donald J.;#REF!;DIRECT RESPONSE, LLC;71213.59;23-feb-16;PHOENIX;AZ;85024;TELEMARKETING AND DATA;SB23;1056932;SB23.362671
C00580100;P80001571;Trump, Donald J.;#REF!;KAREM, JORDAN;6062.38;29-feb-16;SCOTTSDALE;AZ;85258;EVENT CONSULTING;SB23;1056932;SB23.362565
C00580100;P80001571;Trump, Donald J.;#REF!;GRISHAM, STEPHANIE;617.96;13-Jan-16;GILBERT;AZ;85296;COMMUNICATIONS CONSULTING;SB23;1051572;SB23.288946
C00580100;P80001571;Trump, Donald J.;#REF!;GRISHAM, STEPHANIE;3282.87;29-Jan-16;GILBERT;AZ;85296;COMMUNICATIONS CONSULTING;SB23;1051572;SB23.288947
C00580100;P80001571;Trump, Donald J.;#REF!;KAREM, JORDAN;3987;13-Jan-16;SCOTTSDALE;AZ;85258;EVENT CONSULTING;SB23;1051572;SB23.288965
C00580100;P80001571;Trump, Donald J.;#REF!;KAREM, JORDAN;1088;29-Jan-16;SCOTTSDALE;AZ;85258;EVENT CONSULTING;SB23;1051572;SB23.288964
C00580100;P80001571;Trump, Donald J.;#REF!;PRO PRODUCTION SERVICES, LLC;22862.29;8-Jan-16;PHOENIX;AZ;85040;EVENT STAGING EXPENSE;SB23;1051572;SB23.288990
C00580100;P80001571;Trump, Donald J.;#REF!;INTERNATIONAL AIR RESPONSE;1848;30-Jan-16;MESA;AZ;85212;FACILITY RENTAL;SB23;1051572;SB23.289042
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;4.27;27-Aug-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1036338;SB23.7115
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;37.48;28-Aug-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1036338;SB23.7116
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;5.56;31-Aug-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1036338;SB23.7117
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;9.27;1-sep-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1036338;SB23.7118
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;8.23;2-sep-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1036338;SB23.7119
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;29;2-sep-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1036338;SB23.7120
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;29;2-sep-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1036338;SB23.7121
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;4.08;3-sep-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1036338;SB23.7122
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;16.47;3-sep-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1036338;SB23.7123
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;73.89;8-sep-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1036338;SB23.7124
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;38.34;9-sep-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1036338;SB23.7125
C00580100;P80001571;Trump, Donald J.;#REF!;LUXE HOTEL;668.45;29-jul-15;LOS ANGELES;CA;90049;TRAVEL: LODGING [LAUDNER: SB23.6644];SB23;1036338;SB23.8321
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;205;31-jul-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1036338;SB23.9013
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;33.91;31-jul-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1036338;SB23.9014
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;77.57;31-jul-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1036338;SB23.9015
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;51.98;31-jul-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1036338;SB23.9016
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;4;31-jul-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1036338;SB23.9017
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;52.83;31-jul-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1036338;SB23.9018
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;60.79;26-Aug-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [MCENTEE: ;SB23;1036338;SB23.9032
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;44.19;26-Aug-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [MCENTEE: ;SB23;1036338;SB23.9033
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;68.48;26-Aug-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [POWERS: S;SB23;1036338;SB23.9038
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;41.79;26-Aug-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [POWERS: S;SB23;1036338;SB23.9039
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;75.22;26-Aug-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [POWERS: S;SB23;1036338;SB23.9040
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;8;26-Aug-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [POWERS: S;SB23;1036338;SB23.9041
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;21.95;26-Aug-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [POWERS: S;SB23;1036338;SB23.9042
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;44.12;26-Aug-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [POWERS: S;SB23;1036338;SB23.9043
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;126.77;26-Aug-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [POWERS: S;SB23;1036338;SB23.9044
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;49.68;26-Aug-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [POWERS: S;SB23;1036338;SB23.9045
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;27.55;28-Aug-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [SCAVIANO:;SB23;1036338;SB23.9024
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;33.37;28-Aug-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [SCAVIANO:;SB23;1036338;SB23.9025
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;32.91;28-Aug-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [SCAVIANO:;SB23;1036338;SB23.9026
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;52.39;28-Aug-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [SCAVIANO:;SB23;1036338;SB23.9027
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;20.8;14-jul-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [GREEN MON;SB23;1036338;SB23.9028
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;78.25;14-jul-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [GREEN MON;SB23;1036338;SB23.9029
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;74.38;14-jul-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [GREEN MON;SB23;1036338;SB23.9030
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;20.8;14-jul-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [GREEN MON;SB23;1036338;SB23.9031
C00580100;P80001571;Trump, Donald J.;#REF!;RINGCENTRAL, INC.;3482.61;20-Aug-15;SAN MATEO;CA;94404;PHONE PURCHASE AND SERVICES [CHO: SB23.6;SB23;1036338;SB23.8669
C00580100;P80001571;Trump, Donald J.;#REF!;RINGCENTRAL, INC.;834.42;20-Aug-15;SAN MATEO;CA;94404;PHONE SERVICES [CHO: SB23.6703];SB23;1036338;SB23.8670
C00580100;P80001571;Trump, Donald J.;#REF!;ROMERO, BEN;240;14-jul-15;ANAHEIM;CA;92807;SECURITY SERVICES;SB23;1036338;SB23.6620
C00580100;P80001571;Trump, Donald J.;#REF!;SAMPSON, GEORGE;390;14-jul-15;STUDIO CITY;CA;91602;SECURITY SERVICES;SB23;1036338;SB23.6688
C00580100;P80001571;Trump, Donald J.;#REF!;SLS BEVERLY HILLS;1985.98;31-jul-15;LOS ANGELES;CA;90048;TRAVEL: LODGING [AMEX: SB23.6877];SB23;1036338;SB23.8764
C00580100;P80001571;Trump, Donald J.;#REF!;REWALD, JAMES;240;14-jul-15;ONTARIO;CA;91761;SECURITY SERVICES;SB23;1036338;SB23.6709
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;75;3-jul-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [MCMULLEN:;SB23;1036338;SB23.9036
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;74;3-jul-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [MCMULLEN:;SB23;1036338;SB23.9037
C00580100;P80001571;Trump, Donald J.;#REF!;NATIONAL CAR RENTAL;245.48;17-jul-15;INGLEWOOD;CA;90301;TRAVEL: GROUND TRANSPORTATION [TELION: S;SB23;1036338;SB23.8420
C00580100;P80001571;Trump, Donald J.;#REF!;NEWMAN, KARL;240;14-jul-15;ONTARIO;CA;91761;SECURITY SERVICES;SB23;1036338;SB23.6746
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;42.66;18-sep-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [MCENTEE: ;SB23;1036338;SB23.9034
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;26.83;18-sep-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [MCENTEE: ;SB23;1036338;SB23.9035
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;29;30-sep-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1036338;SB23.7164
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;29;30-sep-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1036338;SB23.7165
C00580100;P80001571;Trump, Donald J.;#REF!;MUSIC EXPRESS INC.;1102;6-jul-15;PASADENA;CA;91199;TRAVEL: GROUND TRANSPORTATION;SB23;1036338;SB23.7070
C00580100;P80001571;Trump, Donald J.;#REF!;MUSIC EXPRESS INC.;4989.81;9-jul-15;PASADENA;CA;91199;TRAVEL: GROUND TRANSPORTATION;SB23;1036338;SB23.7071
C00580100;P80001571;Trump, Donald J.;#REF!;MUSIC EXPRESS INC.;2051.41;22-jul-15;PASADENA;CA;91199;TRAVEL: GROUND TRANSPORTATION;SB23;1036338;SB23.7072
C00580100;P80001571;Trump, Donald J.;#REF!;MUSIC EXPRESS INC.;7461.58;3-sep-15;PASADENA;CA;91199;TRAVEL: GROUND TRANSPORTATION;SB23;1036338;SB23.7073
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;29;30-sep-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1036338;SB23.7160
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;29;30-sep-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1036338;SB23.7161
C00580100;P80001571;Trump, Donald J.;#REF!;WESTIN HOTEL;554.25;17-jul-15;LOS ANGELES;CA;90045;TRAVEL: LODGING [TELION: SB23.7322];SB23;1036338;SB23.9225
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;22.18;18-sep-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1036338;SB23.7138
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;29;18-sep-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1036338;SB23.7139
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;29;18-sep-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1036338;SB23.7140
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;29;18-sep-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1036338;SB23.7141
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;29;18-sep-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1036338;SB23.7142
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;29;18-sep-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1036338;SB23.7143
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;1.05;22-sep-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1036338;SB23.7144
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;2.53;23-sep-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1036338;SB23.7145
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;1.47;24-sep-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1036338;SB23.7146
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;7.67;25-sep-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1036338;SB23.7147
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;29;25-sep-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1036338;SB23.7148
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;29;25-sep-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1036338;SB23.7149
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;0.42;28-sep-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1036338;SB23.7150
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;1.47;29-sep-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1036338;SB23.7151
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;29;29-sep-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1036338;SB23.7152
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;29;30-sep-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1036338;SB23.7153
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;29;30-sep-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1036338;SB23.7154
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;29;30-sep-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1036338;SB23.7155
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;29;30-sep-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1036338;SB23.7156
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;29;30-sep-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1036338;SB23.7157
